time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
12.852,-10.09,4.92,-0.25,-0.14,-0.58,-0.68,-81.0,23.0,37.0,11.22840148908116,51.832892229255464
12.864,-9.85,4.89,-0.17,-0.16,-0.42,-0.57,-81.0,23.0,37.0,10.99834078395464,41.58979040366984
12.875,-9.85,4.89,-0.17,-0.16,-0.42,-0.57,-81.0,23.0,37.0,10.99834078395464,41.58979040366984
12.888,-9.79,4.81,-0.05,-0.19,-0.38,-0.48,-81.0,23.0,37.0,10.9079191416145,36.72744381548797
12.899,-9.67,4.63,-0.08,-0.21,-0.44,-0.39,-81.0,23.0,37.0,10.721576376634175,35.77202699365215
12.911,-9.67,4.63,-0.08,-0.21,-0.44,-0.39,-81.0,23.0,37.0,10.721576376634175,35.77202699365215
12.923,-9.2,4.33,-0.22,-0.22,-0.56,-0.29,-79.0,18.0,50.0,10.170412970966321,38.26826247349413
12.936,-9.2,4.33,-0.22,-0.22,-0.56,-0.29,-79.0,18.0,50.0,10.170412970966321,38.26826247349413
12.948,-16.62,6.1,4.19,-0.18,-0.78,-0.55,-79.0,18.0,50.0,18.193144313174678,55.64774236180726
12.959,-9.04,3.96,0.62,0.06,-0.54,-1.0,-79.0,18.0,50.0,9.888761297553904,65.20652409487268
12.971,-9.04,3.96,0.62,0.06,-0.54,-1.0,-79.0,18.0,50.0,9.888761297553904,65.20652409487268
12.983,-7.65,3.38,-0.04,0.07,-0.25,-0.91,-79.0,18.0,50.0,8.363521985383908,54.21948991308861
12.995,-7.65,3.38,-0.04,0.07,-0.25,-0.91,-79.0,18.0,50.0,8.363521985383908,54.21948991308861
13.007,-7.05,2.82,-0.6,0.05,-0.01,-0.74,-79.0,18.0,50.0,7.616751275970615,42.499412393308
13.019,-15.62,0.64,0.06,0.05,0.17,-0.62,-79.0,18.0,50.0,15.63322103726548,36.945782984460934
13.031,-15.62,0.64,0.06,0.05,0.17,-0.62,-79.0,18.0,50.0,15.63322103726548,36.945782984460934
13.044,-7.81,1.98,0.21,0.1,0.17,-0.78,-79.0,18.0,50.0,8.059813893633027,46.097294393083445
13.056,-7.81,1.98,0.21,0.1,0.17,-0.78,-79.0,18.0,50.0,8.059813893633027,46.097294393083445
13.068,-9.97,1.51,1.74,0.07,-0.15,-0.78,-81.0,15.0,48.0,10.232722023000528,45.68597462392005
13.079,-9.85,2.12,-0.81,0.05,-0.29,-0.81,-81.0,15.0,48.0,10.108066086052267,49.37752804822982
13.092,-9.85,2.12,-0.81,0.05,-0.29,-0.81,-81.0,15.0,48.0,10.108066086052267,49.37752804822982
13.104,-10.17,1.59,-0.59,0.07,-0.29,-0.83,-81.0,15.0,48.0,10.310436460208656,50.53409799011095
13.115,-10.17,1.59,-0.59,0.07,-0.29,-0.83,-81.0,15.0,48.0,10.310436460208656,50.53409799011095
13.127,-10.7,2.1,-0.74,0.07,-0.1,-0.89,-81.0,15.0,48.0,10.929208571529779,51.470620012386455
13.14,-9.97,1.36,0.12,0.02,0.05,-0.86,-81.0,15.0,48.0,10.06304625846468,49.37087921926974
13.152,-9.97,1.36,0.12,0.02,0.05,-0.86,-81.0,15.0,48.0,10.06304625846468,49.37087921926974
13.163,-10.19,0.32,-0.99,-0.01,0.13,-0.77,-81.0,15.0,48.0,10.242978082569541,44.745766200526305
13.175,-10.19,0.32,-0.99,-0.01,0.13,-0.77,-81.0,15.0,48.0,10.242978082569541,44.745766200526305
13.189,-10.25,0.84,-0.48,-0.02,0.19,-0.69,-79.0,9.0,45.0,10.29555729428961,41.02153745309919
13.201,-10.32,0.67,-0.44,-0.02,0.17,-0.59,-79.0,9.0,45.0,10.351082069039933,35.19845332531576
13.212,-10.32,0.67,-0.44,-0.02,0.17,-0.59,-79.0,9.0,45.0,10.351082069039933,35.19845332531576
13.224,-10.3,0.26,-0.6,-0.01,0.13,-0.48,-79.0,9.0,45.0,10.320736407834472,28.49853138308894
13.236,-10.3,0.26,-0.6,-0.01,0.13,-0.48,-79.0,9.0,45.0,10.320736407834472,28.49853138308894
13.248,-10.24,0.44,-0.52,0.0,0.12,-0.39,-79.0,9.0,45.0,10.262631241548144,23.379205659665928
13.26,-10.18,0.53,-0.42,0.01,0.11,-0.32,-79.0,9.0,45.0,10.202435983626655,19.39612352279047
13.272,-10.18,0.53,-0.42,0.01,0.11,-0.32,-79.0,9.0,45.0,10.202435983626655,19.39612352279047
13.285,-10.05,0.57,-0.33,0.01,0.1,-0.26,-79.0,9.0,45.0,10.071558965721247,15.971037956122718
13.296,-10.05,0.57,-0.33,0.01,0.1,-0.26,-79.0,9.0,45.0,10.071558965721247,15.971037956122718
13.307,-9.97,0.64,-0.34,0.01,0.12,-0.22,-81.0,5.0,45.0,9.996304317096394,14.369708397032236
13.319,-9.98,0.68,-0.52,0.01,0.13,-0.2,-81.0,5.0,45.0,10.016646145292345,13.679179871274059
13.324,-9.98,0.68,-0.52,0.01,0.13,-0.2,-81.0,5.0,45.0,10.016646145292345,13.679179871274059
13.401,-9.92,0.57,-0.48,0.03,0.09,-0.2,-81.0,5.0,45.0,9.947949537467508,12.682961450330733
13.48,-9.87,0.35,-0.4,0.02,0.12,-0.27,-81.0,3.0,43.0,9.884300683406995,16.96767859478809
13.557,-10.66,0.35,-0.78,-0.03,0.38,0.01,-81.0,3.0,43.0,10.694227414825253,21.847655327098778
13.648,-10.0,0.31,-0.85,-0.0,-0.04,-0.01,-82.0,3.0,43.0,10.040846577853882,2.362365508345388
13.66,-9.96,0.29,-0.63,-0.0,-0.04,-0.01,-82.0,3.0,43.0,9.984117387130423,2.362365508345388
13.671,-9.96,0.29,-0.63,-0.0,-0.04,-0.01,-82.0,3.0,43.0,9.984117387130423,2.362365508345388
13.682,-9.94,0.23,-0.62,-0.0,0.0,-0.0,-81.0,3.0,45.0,9.961972696208315,0.0
13.696,-9.94,0.23,-0.62,-0.0,0.0,-0.0,-81.0,3.0,45.0,9.961972696208315,0.0
13.707,-9.98,0.28,-0.74,-0.0,0.05,0.0,-81.0,3.0,45.0,10.011313600122614,2.864788975654116
13.719,-10.08,0.36,-1.19,0.0,0.05,0.0,-81.0,3.0,45.0,10.156382229908443,2.864788975654116
13.731,-10.08,0.36,-1.19,0.0,0.05,0.0,-81.0,3.0,45.0,10.156382229908443,2.864788975654116
13.742,-10.04,0.34,-1.14,0.0,0.01,-0.0,-81.0,3.0,45.0,10.110232440453581,0.5729577951308232
13.755,-10.04,0.34,-1.14,0.0,0.01,-0.0,-81.0,3.0,45.0,10.110232440453581,0.5729577951308232
13.766,-10.02,0.33,-0.88,-0.01,-0.02,-0.01,-81.0,3.0,45.0,10.063980325894919,1.403454242220617
13.777,-10.02,0.33,-0.88,-0.01,-0.02,-0.01,-81.0,3.0,45.0,10.063980325894919,1.403454242220617
13.789,-9.99,0.3,-0.77,-0.0,-0.03,-0.01,-81.0,3.0,45.0,10.024120909087241,1.811851635761533
13.802,-9.95,0.26,-0.67,-0.0,-0.01,-0.01,-78.0,2.0,43.0,9.975921010112298,0.8102846845413955
13.814,-9.95,0.26,-0.67,-0.0,-0.01,-0.01,-78.0,2.0,43.0,9.975921010112298,0.8102846845413955
13.825,-10.07,0.35,-1.01,-0.0,0.02,-0.0,-78.0,2.0,43.0,10.126573951737084,1.1459155902616465
13.837,-10.07,0.35,-1.01,-0.0,0.02,-0.0,-78.0,2.0,43.0,10.126573951737084,1.1459155902616465
13.85,-10.0,0.28,-0.81,0.0,0.02,-0.0,-78.0,2.0,43.0,10.036657810247393,1.1459155902616465
13.862,-10.0,0.3,-0.86,0.0,0.0,-0.0,-78.0,2.0,43.0,10.041394325490858,0.0
13.874,-10.0,0.3,-0.86,0.0,0.0,-0.0,-78.0,2.0,43.0,10.041394325490858,0.0
13.885,-10.02,0.31,-0.89,-0.01,-0.01,-0.01,-78.0,2.0,43.0,10.064223765397905,0.9923920117592256
13.898,-10.02,0.31,-0.86,-0.0,-0.01,-0.01,-78.0,2.0,43.0,10.061615178488989,0.8102846845413955
13.91,-10.02,0.31,-0.86,-0.0,-0.01,-0.01,-78.0,2.0,43.0,10.061615178488989,0.8102846845413955
13.922,-9.91,0.26,-0.46,-0.0,-0.01,-0.01,-78.0,2.0,43.0,9.924076783257977,0.8102846845413955
13.934,-9.91,0.26,-0.46,-0.0,-0.01,-0.01,-78.0,2.0,43.0,9.924076783257977,0.8102846845413955
13.947,-10.09,0.36,-1.09,-0.01,0.01,-0.0,-76.0,-1.0,40.0,10.155087394995673,0.8102846845413955
13.958,-10.09,0.36,-1.09,-0.01,0.01,-0.0,-76.0,-1.0,40.0,10.155087394995673,0.8102846845413955
13.97,-10.03,0.46,-0.88,0.01,0.0,-0.0,-76.0,-1.0,40.0,10.079032691682272,0.5729577951308232
13.982,-10.01,0.33,-0.81,-0.0,0.01,-0.0,-76.0,-1.0,40.0,10.048139131202353,0.5729577951308232
13.995,-10.01,0.33,-0.81,-0.0,0.01,-0.0,-76.0,-1.0,40.0,10.048139131202353,0.5729577951308232
14.007,-9.99,0.3,-0.87,0.0,0.01,-0.0,-76.0,-1.0,40.0,10.032297842468594,0.5729577951308232
14.019,-10.04,0.3,-0.92,0.0,0.01,-0.0,-76.0,-1.0,40.0,10.086525665460828,0.5729577951308232
14.03,-10.04,0.3,-0.92,0.0,0.01,-0.0,-76.0,-1.0,40.0,10.086525665460828,0.5729577951308232
14.043,-9.99,0.28,-1.0,-0.0,-0.0,-0.0,-76.0,-1.0,40.0,10.043828951152046,0.0
14.054,-9.99,0.28,-1.0,-0.0,-0.0,-0.0,-76.0,-1.0,40.0,10.043828951152046,0.0
14.066,-10.0,0.3,-0.93,-0.0,-0.01,-0.01,-76.0,-3.0,35.0,10.047631561716424,0.8102846845413955
14.078,-10.0,0.3,-0.93,-0.0,-0.01,-0.01,-76.0,-3.0,35.0,10.047631561716424,0.8102846845413955
14.091,-10.04,0.29,-0.87,0.0,-0.01,-0.01,-76.0,-3.0,35.0,10.081795475013367,0.8102846845413955
14.103,-9.97,0.28,-0.78,0.0,-0.0,-0.0,-76.0,-3.0,35.0,10.004384039010098,0.0
14.114,-9.97,0.28,-0.78,0.0,-0.0,-0.0,-76.0,-3.0,35.0,10.004384039010098,0.0
14.126,-10.15,0.35,-0.69,0.0,0.01,-0.0,-76.0,-3.0,35.0,10.179444975046529,0.5729577951308232
14.139,-9.99,0.31,-0.86,0.0,0.01,-0.0,-76.0,-3.0,35.0,10.031739629795023,0.5729577951308232
14.15,-9.99,0.31,-0.86,0.0,0.01,-0.0,-76.0,-3.0,35.0,10.031739629795023,0.5729577951308232
14.162,-10.0,0.3,-0.83,-0.01,0.0,-0.0,-76.0,-3.0,35.0,10.038869458260725,0.5729577951308232
14.174,-10.0,0.3,-0.83,-0.01,0.0,-0.0,-76.0,-3.0,35.0,10.038869458260725,0.5729577951308232
14.187,-10.01,0.3,-0.85,-0.01,-0.0,-0.0,-71.0,-4.0,37.0,10.050502475000938,0.5729577951308232
14.198,-10.01,0.3,-0.85,-0.01,-0.0,-0.0,-71.0,-4.0,37.0,10.050502475000938,0.5729577951308232
14.21,-10.02,0.29,-0.89,0.0,-0.0,-0.0,-71.0,-4.0,37.0,10.06362757657496,0.0
14.222,-9.99,0.3,-0.8,0.0,-0.0,-0.0,-71.0,-4.0,37.0,10.026469967042239,0.0
14.235,-9.99,0.3,-0.8,0.0,-0.0,-0.0,-71.0,-4.0,37.0,10.026469967042239,0.0
14.246,-10.04,0.37,-0.82,0.01,0.0,-0.01,-71.0,-4.0,37.0,10.080223211814308,0.8102846845413955
14.258,-10.04,0.37,-0.82,0.01,0.0,-0.01,-71.0,-4.0,37.0,10.080223211814308,0.8102846845413955
14.27,-9.97,0.28,-0.83,-0.01,0.0,-0.0,-71.0,-4.0,37.0,10.008406466565994,0.5729577951308232
14.284,-9.99,0.29,-0.89,-0.0,0.0,-0.0,-71.0,-4.0,37.0,10.033758019804942,0.0
14.296,-9.99,0.29,-0.89,-0.0,0.0,-0.0,-71.0,-4.0,37.0,10.033758019804942,0.0
14.307,-9.97,0.28,-0.98,-0.0,-0.0,-0.0,-71.0,-5.0,43.0,10.021960885974362,0.0
14.319,-9.97,0.28,-0.98,-0.0,-0.0,-0.0,-71.0,-5.0,43.0,10.021960885974362,0.0
14.323,-9.97,0.43,-0.52,-0.01,0.0,-0.0,-71.0,-5.0,43.0,9.992807413334853,0.5729577951308232
14.401,-10.01,0.3,-0.89,0.0,0.0,-0.01,-71.0,-5.0,43.0,10.053964392218624,0.5729577951308232
14.479,-9.99,0.26,-0.89,0.0,0.0,-0.01,-68.0,-8.0,37.0,10.0329357617798,0.5729577951308232
14.557,-10.0,0.29,-0.86,-0.0,0.0,-0.01,-68.0,-8.0,37.0,10.041100537291717,0.5729577951308232
14.648,-10.0,0.27,-0.84,-0.0,0.0,-0.0,-70.0,-8.0,37.0,10.038849535678878,0.0
14.659,-10.02,0.28,-0.89,-0.01,0.0,-0.0,-70.0,-8.0,37.0,10.06334437451089,0.5729577951308232
14.671,-10.02,0.28,-0.89,-0.01,0.0,-0.0,-70.0,-8.0,37.0,10.06334437451089,0.5729577951308232
14.682,-10.02,0.29,-0.88,-0.02,0.01,0.0,-70.0,-8.0,40.0,10.06274813358657,1.2811725781509187
14.695,-10.02,0.29,-0.88,-0.02,0.01,0.0,-70.0,-8.0,40.0,10.06274813358657,1.2811725781509187
14.707,-10.0,0.29,-0.85,-0.01,0.0,0.0,-70.0,-8.0,40.0,10.040249000896342,0.5729577951308232
14.719,-10.0,0.28,-0.84,-0.01,0.0,0.01,-70.0,-8.0,40.0,10.039123467713702,0.8102846845413955
14.732,-10.0,0.28,-0.84,-0.01,0.0,0.01,-70.0,-8.0,40.0,10.039123467713702,0.8102846845413955
14.745,-10.0,0.28,-0.83,-0.01,0.0,0.01,-70.0,-8.0,40.0,10.038291687334056,0.8102846845413955
14.757,-10.0,0.28,-0.83,-0.01,0.0,0.01,-70.0,-8.0,40.0,10.038291687334056,0.8102846845413955
14.768,-9.96,0.29,-0.69,0.01,0.0,-0.0,-70.0,-8.0,40.0,9.98808289913535,0.5729577951308232
14.78,-9.98,0.28,-0.78,0.01,0.0,-0.0,-70.0,-8.0,40.0,10.014349704299327,0.5729577951308232
14.794,-9.98,0.28,-0.78,0.01,0.0,-0.0,-70.0,-8.0,40.0,10.014349704299327,0.5729577951308232
14.805,-10.03,0.29,-0.89,0.01,0.0,-0.0,-67.0,-9.0,35.0,10.073584267776788,0.5729577951308232
14.817,-10.03,0.29,-0.89,0.01,0.0,-0.0,-67.0,-9.0,35.0,10.073584267776788,0.5729577951308232
14.828,-9.97,0.32,-0.88,0.0,0.0,-0.0,-67.0,-9.0,35.0,10.013875373700234,0.0
14.842,-10.0,0.28,-0.86,-0.01,-0.01,0.0,-67.0,-9.0,35.0,10.040816699850664,0.8102846845413955
14.853,-10.0,0.28,-0.86,-0.01,-0.01,0.0,-67.0,-9.0,35.0,10.040816699850664,0.8102846845413955
14.865,-10.0,0.26,-0.8,0.0,-0.0,-0.0,-67.0,-9.0,35.0,10.035317633239119,0.0
14.877,-10.0,0.26,-0.8,0.0,-0.0,-0.0,-67.0,-9.0,35.0,10.035317633239119,0.0
14.89,-10.0,0.3,-0.82,-0.0,0.0,-0.0,-67.0,-9.0,35.0,10.03804761893467,0.0
14.902,-10.0,0.28,-0.84,-0.01,0.0,-0.0,-67.0,-9.0,35.0,10.039123467713702,0.5729577951308232
14.913,-10.0,0.28,-0.84,-0.01,0.0,-0.0,-67.0,-9.0,35.0,10.039123467713702,0.5729577951308232
14.924,-9.99,0.29,-0.84,-0.0,0.0,-0.0,-67.0,-9.0,35.0,10.029446644755632,0.0
14.938,-9.99,0.29,-0.84,-0.0,0.0,-0.0,-67.0,-9.0,35.0,10.029446644755632,0.0
14.949,-10.0,0.29,-0.86,0.0,-0.0,-0.0,-68.0,-8.0,40.0,10.041100537291717,0.0
14.961,-10.01,0.29,-0.86,0.01,0.0,-0.01,-68.0,-8.0,40.0,10.05105964562941,0.8102846845413955
14.972,-10.01,0.29,-0.86,0.01,0.0,-0.01,-68.0,-8.0,40.0,10.05105964562941,0.8102846845413955
14.985,-10.01,0.3,-0.87,0.0,0.0,-0.01,-68.0,-8.0,40.0,10.052213686546859,0.5729577951308232
14.996,-10.01,0.3,-0.87,0.0,0.0,-0.01,-68.0,-8.0,40.0,10.052213686546859,0.5729577951308232
15.008,-10.0,0.28,-0.85,-0.0,0.0,-0.01,-68.0,-8.0,40.0,10.03996513938171,0.5729577951308232
15.02,-10.01,0.28,-0.83,0.01,0.0,-0.01,-68.0,-8.0,40.0,10.048253579602775,0.8102846845413955
15.033,-10.01,0.28,-0.83,0.01,0.0,-0.01,-68.0,-8.0,40.0,10.048253579602775,0.8102846845413955
15.045,-10.0,0.29,-0.86,0.01,0.0,-0.02,-68.0,-8.0,40.0,10.041100537291717,1.2811725781509187
15.057,-10.0,0.29,-0.86,0.01,0.0,-0.02,-68.0,-8.0,40.0,10.041100537291717,1.2811725781509187
15.069,-9.99,0.3,-0.9,0.0,-0.0,-0.01,-67.0,-8.0,37.0,10.034943946031786,0.5729577951308232
15.082,-9.99,0.28,-0.85,-0.01,0.0,-0.0,-67.0,-8.0,37.0,10.030004985043627,0.5729577951308232
15.094,-9.99,0.28,-0.85,-0.01,0.0,-0.0,-67.0,-8.0,37.0,10.030004985043627,0.5729577951308232
15.106,-9.99,0.28,-0.83,-0.01,0.0,-0.0,-67.0,-8.0,37.0,10.02832987092068,0.5729577951308232
15.117,-9.99,0.28,-0.83,-0.01,0.0,-0.0,-67.0,-8.0,37.0,10.02832987092068,0.5729577951308232
15.13,-10.01,0.28,-0.86,0.0,0.0,-0.0,-67.0,-8.0,37.0,10.050776089437074,0.0
15.142,-10.01,0.28,-0.86,0.0,0.0,-0.01,-67.0,-8.0,37.0,10.050776089437074,0.5729577951308232
15.153,-10.01,0.28,-0.86,0.0,0.0,-0.01,-67.0,-8.0,37.0,10.050776089437074,0.5729577951308232
15.165,-10.0,0.29,-0.83,0.0,0.0,-0.0,-67.0,-8.0,37.0,10.03857559616901,0.0
15.178,-10.0,0.29,-0.83,0.0,0.0,-0.0,-67.0,-8.0,37.0,10.03857559616901,0.0
15.19,-10.0,0.28,-0.85,0.0,0.0,-0.0,-67.0,-8.0,43.0,10.03996513938171,0.0
15.202,-10.01,0.29,-0.88,-0.0,0.0,-0.01,-67.0,-8.0,43.0,10.05279065732496,0.5729577951308232
15.214,-10.01,0.29,-0.88,-0.0,0.0,-0.01,-67.0,-8.0,43.0,10.05279065732496,0.5729577951308232
15.226,-10.01,0.29,-0.81,-0.0,0.0,-0.01,-67.0,-8.0,43.0,10.046904996067196,0.5729577951308232
15.24,-10.0,0.28,-0.86,0.0,0.0,-0.01,-67.0,-8.0,43.0,10.040816699850664,0.5729577951308232
15.252,-10.0,0.28,-0.86,0.0,0.0,-0.01,-67.0,-8.0,43.0,10.040816699850664,0.5729577951308232
15.263,-10.0,0.28,-0.86,-0.0,0.0,-0.0,-67.0,-8.0,43.0,10.040816699850664,0.0
15.275,-10.0,0.28,-0.86,-0.0,0.0,-0.0,-67.0,-8.0,43.0,10.040816699850664,0.0
15.289,-10.01,0.28,-0.83,-0.0,0.0,-0.01,-67.0,-8.0,43.0,10.048253579602775,0.5729577951308232
15.301,-10.0,0.28,-0.86,-0.0,0.0,-0.01,-67.0,-8.0,43.0,10.040816699850664,0.5729577951308232
15.312,-10.0,0.28,-0.86,-0.0,0.0,-0.01,-67.0,-8.0,43.0,10.040816699850664,0.5729577951308232
15.324,-10.01,0.28,-0.86,0.0,-0.0,-0.01,-67.0,-9.0,37.0,10.050776089437074,0.5729577951308232
15.338,-10.01,0.28,-0.86,0.0,-0.0,-0.01,-67.0,-9.0,37.0,10.050776089437074,0.5729577951308232
15.349,-10.0,0.27,-0.83,0.0,-0.0,-0.01,-67.0,-9.0,37.0,10.038017732600396,0.5729577951308232
15.361,-10.01,0.26,-0.84,0.01,-0.01,-0.02,-67.0,-9.0,37.0,10.048547158669257,1.4034542422206169
15.373,-10.01,0.26,-0.84,0.01,-0.01,-0.02,-67.0,-9.0,37.0,10.048547158669257,1.4034542422206169
15.386,-9.98,0.28,-0.83,0.02,-0.01,-0.04,-67.0,-9.0,37.0,10.018368130588934,2.6256224662019982
15.397,-9.98,0.28,-0.83,0.02,-0.01,-0.04,-67.0,-9.0,37.0,10.018368130588934,2.6256224662019982
15.409,-10.0,0.28,-0.85,0.0,-0.0,-0.02,-67.0,-9.0,37.0,10.03996513938171,1.1459155902616465
15.42,-10.0,0.26,-0.88,-0.02,-0.0,0.01,-67.0,-9.0,37.0,10.042011750640407,1.2811725781509187
15.433,-10.0,0.26,-0.88,-0.02,-0.0,0.01,-67.0,-9.0,37.0,10.042011750640407,1.2811725781509187
15.445,-10.0,0.26,-0.82,-0.02,0.0,0.02,-67.0,-9.0,37.0,10.036931802099684,1.620569369082791
15.457,-10.0,0.26,-0.82,-0.02,0.0,0.02,-67.0,-9.0,37.0,10.036931802099684,1.620569369082791
15.468,-10.01,0.27,-0.8,-0.01,0.01,0.01,-67.0,-9.0,37.0,10.045546276833331,0.9923920117592256
15.482,-9.99,0.26,-0.8,0.01,0.0,-0.01,-67.0,-9.0,37.0,10.025352861620384,0.8102846845413955
15.494,-9.99,0.26,-0.8,0.01,0.0,-0.01,-67.0,-9.0,37.0,10.025352861620384,0.8102846845413955
15.505,-10.02,0.26,-0.84,0.02,0.0,-0.02,-67.0,-9.0,37.0,10.058508835806627,1.620569369082791
15.516,-10.02,0.26,-0.84,0.02,0.0,-0.02,-67.0,-9.0,37.0,10.058508835806627,1.620569369082791
15.53,-9.98,0.28,-0.85,0.01,-0.0,-0.02,-67.0,-9.0,37.0,10.020044910078996,1.2811725781509187
15.541,-9.99,0.28,-0.82,-0.01,-0.0,-0.0,-67.0,-9.0,37.0,10.02750716778602,0.5729577951308232
15.553,-9.99,0.28,-0.82,-0.01,-0.0,-0.0,-67.0,-9.0,37.0,10.02750716778602,0.5729577951308232
15.566,-10.0,0.27,-0.87,-0.01,0.0,-0.0,-70.0,-8.0,37.0,10.041404284262237,0.5729577951308232
15.579,-10.0,0.27,-0.87,-0.01,0.0,-0.0,-70.0,-8.0,37.0,10.041404284262237,0.5729577951308232
15.59,-9.99,0.27,-0.87,-0.01,0.0,0.0,-70.0,-8.0,37.0,10.031445558841458,0.5729577951308232
15.602,-10.01,0.27,-0.86,-0.0,0.0,-0.0,-70.0,-8.0,37.0,10.050502475000938,0.0
15.613,-10.01,0.27,-0.86,-0.0,0.0,-0.0,-70.0,-8.0,37.0,10.050502475000938,0.0
15.627,-10.0,0.28,-0.85,0.01,0.0,-0.01,-70.0,-8.0,37.0,10.03996513938171,0.8102846845413955
15.639,-10.0,0.28,-0.85,0.01,0.0,-0.01,-70.0,-8.0,37.0,10.03996513938171,0.8102846845413955
15.65,-9.99,0.26,-0.86,0.0,0.0,-0.01,-70.0,-8.0,37.0,10.030319037797351,0.5729577951308232
15.662,-9.99,0.27,-0.82,0.01,0.0,-0.01,-70.0,-8.0,37.0,10.02723291840775,0.8102846845413955
15.674,-9.99,0.27,-0.82,0.01,0.0,-0.01,-70.0,-8.0,37.0,10.02723291840775,0.8102846845413955
15.686,-10.02,0.25,-0.84,0.01,0.0,-0.01,-68.0,-8.0,40.0,10.05825531590842,0.8102846845413955
15.698,-10.02,0.25,-0.84,0.01,0.0,-0.01,-68.0,-8.0,40.0,10.05825531590842,0.8102846845413955
15.71,-10.01,0.27,-0.87,0.01,-0.0,-0.03,-68.0,-8.0,40.0,10.051363091640855,1.811851635761533
15.723,-10.0,0.2,-0.78,-0.0,0.0,-0.02,-68.0,-8.0,40.0,10.032367616868912,1.1459155902616465
15.735,-10.0,0.2,-0.78,-0.0,0.0,-0.02,-68.0,-8.0,40.0,10.032367616868912,1.1459155902616465
15.747,-10.01,0.26,-0.81,0.01,-0.0,-0.03,-68.0,-8.0,40.0,10.04608381410388,1.811851635761533
15.758,-10.01,0.26,-0.81,0.01,-0.0,-0.03,-68.0,-8.0,40.0,10.04608381410388,1.811851635761533
15.771,-10.0,0.25,-0.84,0.01,-0.0,-0.02,-68.0,-8.0,40.0,10.038331534672484,1.2811725781509187
15.783,-9.99,0.25,-0.84,-0.0,0.0,-0.0,-68.0,-8.0,40.0,10.028369757842,0.0
15.795,-9.99,0.25,-0.84,-0.0,0.0,-0.0,-68.0,-8.0,40.0,10.028369757842,0.0
15.806,-9.99,0.25,-0.81,-0.02,0.0,0.01,-68.0,-8.0,40.0,10.025901455729555,1.2811725781509187
15.819,-9.99,0.25,-0.81,-0.02,0.0,0.01,-68.0,-8.0,40.0,10.025901455729555,1.2811725781509187
15.831,-10.01,0.23,-0.87,-0.01,0.01,0.03,-68.0,-8.0,37.0,10.050368152460884,1.9002860271582587
15.842,-10.01,0.26,-0.86,0.0,0.01,0.01,-68.0,-8.0,37.0,10.050238803132988,0.8102846845413955
15.854,-10.01,0.26,-0.86,0.0,0.01,0.01,-68.0,-8.0,37.0,10.050238803132988,0.8102846845413955
15.867,-10.0,0.26,-0.83,0.01,0.0,-0.01,-68.0,-8.0,37.0,10.037753732783047,0.8102846845413955
15.877,-10.0,0.26,-0.83,0.01,0.0,-0.01,-68.0,-8.0,37.0,10.037753732783047,0.8102846845413955
15.889,-10.02,0.24,-0.89,0.01,-0.01,-0.03,-68.0,-8.0,37.0,10.062310867787776,1.9002860271582587
15.901,-10.03,0.18,-0.89,0.01,-0.01,-0.05,-68.0,-8.0,37.0,10.071017823437707,2.9771760352776773
